year,country_code,country_name,in_degree,out_degree,total_degree,norm_in_degree,norm_out_degree,norm_total_degree,in_strength,out_strength,total_strength,norm_in_strength,norm_out_strength,norm_total_strength,betweenness_centrality,pagerank_centrality,eigenvector_centrality,global_density,global_nodes,global_edges,global_max_possible_edges,global_edge_coverage_ratio,global_total_weight,global_avg_edge_weight,global_weight_density,global_is_strongly_connected,global_num_strongly_connected_components,global_largest_scc_size,global_largest_scc_ratio,global_is_weakly_connected,global_num_weakly_connected_components,global_largest_wcc_size,global_largest_wcc_ratio,global_avg_path_length,global_median_path_length,global_max_path_length,global_min_path_length,global_avg_weighted_path_length,global_median_weighted_path_length,global_reachability_ratio,global_sampled_pairs,global_reachable_pairs,global_weighted_reachable_pairs,global_global_efficiency,global_weighted_global_efficiency,global_efficiency_sample_size,global_efficiency_sample_pairs,global_global_clustering,global_avg_clustering,global_weighted_avg_clustering
2021,HND,Honduras,44,14,58,0.18410041841004185,0.058577405857740586,0.12133891213389121,1638081282.0500002,68028490.54100001,1706109772.591,0.0007817936350119562,3.2467400419756156e-05,0.0008142610354317123,0.0,0.001088970160429871,0.01279902560417163,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,HTI,Haiti,22,2,24,0.09205020920502092,0.008368200836820083,0.0502092050209205,297243222.665,2594.519,297245817.184,0.0001418628379900171,1.2382648299229343e-09,0.000141864076254847,0.0,0.0010159903555088036,0.0022106050642726736,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,IRQ,Iraq,45,47,92,0.18828451882845187,0.19665271966527198,0.19246861924686193,8006605812.984,31345093762.216,39351699575.2,0.003821247169619729,0.014959816134084515,0.018781063303704243,0.03602194015681587,0.0024080303445757328,0.008982773060213665,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,ISL,Iceland,59,60,119,0.24686192468619247,0.2510460251046025,0.2489539748953975,576865939.6529999,53466626.69899999,630332566.3519999,0.0002753160815753346,2.551757894854123e-05,0.00030083366052387585,0.01673640167364017,0.005580749593295912,0.0009379921559443533,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,JAM,Jamaica,41,36,77,0.17154811715481172,0.1506276150627615,0.16108786610878661,1540256622.7589998,220105559.465,1760362182.2239997,0.0007351056612105543,0.00010504797735380645,0.0008401536385643607,0.012358918462782604,0.002627999950730135,0.0076772998906419814,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,JOR,Jordan,51,31,82,0.21338912133891214,0.1297071129707113,0.17154811715481172,2627373096.4080005,65241263.734000005,2692614360.1420007,0.001253944835388658,3.1137163513367536e-05,0.0012850819989020257,0.0,0.000913154546717165,0.003473307956457084,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,KAZ,Kazakhstan,51,62,113,0.21338912133891214,0.2594142259414226,0.23640167364016737,892122968.299,28160748775.692005,29052871743.991005,0.00042577622118439084,0.013440049887179374,0.013865826108363764,0.00402587813368025,0.0008989133707958359,0.0004893541046103044,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,KEN,Kenya,70,65,135,0.2928870292887029,0.2719665271966527,0.2824267782426778,3400481566.1280003,213791225.318,3614272791.446,0.0016229199817529036,0.00010203438681983404,0.0017249543685727375,0.016507858373474914,0.0025582980635562224,0.006510898912497301,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,KGZ,Kyrgyzstan,37,51,88,0.15481171548117154,0.21338912133891214,0.18410041841004185,877859307.679,97133971.73,974993279.409,0.00041896872072218466,4.635833500698494e-05,0.0004653270557291696,0.0,0.0007951259905261724,0.00015284952698540831,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,KHM,Cambodia,34,12,46,0.14225941422594143,0.0502092050209205,0.09623430962343096,1738467520.3450003,92646.743,1738560167.0880003,0.0008297041526412206,4.421675210850597e-08,0.0008297483693933291,0.0,0.004275470018341627,0.003652235218310937,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,LAO,Lao People's Dem. Rep.,27,7,34,0.11297071129707113,0.029288702928870293,0.07112970711297072,840656430.5769999,862220.7409999999,841518651.318,0.0004012132083180157,4.1150503010785094e-07,0.0004016247133481236,0.0,0.002670239107248681,0.0016276782704151096,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,LBR,Liberia,52,24,76,0.2175732217573222,0.100418410041841,0.1589958158995816,786189987.8140001,58415676.798999995,844605664.6130002,0.0003752184553466815,2.7879571549233914e-05,0.0004030980268959154,0.0,0.0012424385182144562,0.0012546639933904969,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,LBY,Libya,47,43,90,0.19665271966527198,0.1799163179916318,0.18828451882845187,2549729513.2429996,31420522257.672,33970251770.915,0.0012168885184750348,0.01499581527423233,0.016212703792707367,0.004887310572764671,0.002440350863321237,0.003086514932785227,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,LSO,Lesotho,10,3,13,0.04184100418410042,0.012552301255230125,0.027196652719665274,182964707.59499997,156442.582,183121150.17699996,8.73220672240296e-05,7.466406959938805e-08,8.739673129362898e-05,0.0,0.0007912926327710189,0.00013075598979215671,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,LTU,Lithuania,56,112,168,0.23430962343096234,0.4686192468619247,0.3514644351464435,5859448357.4140005,3150156899.824001,9009605257.238,0.0027964909194095186,0.0015034495788202454,0.004299940498229763,0.016085932280862136,0.0020473636667575163,0.005365710544626996,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MDG,Madagascar,35,44,79,0.14644351464435146,0.18410041841004185,0.16527196652719664,685315219.3479999,32814838.354000002,718130057.7019999,0.0003270747809245373,1.5661269095876497e-05,0.00034273605002041376,0.0,0.0009496581863614928,0.00024251950018469505,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MDV,Maldives,43,5,48,0.1799163179916318,0.02092050209205021,0.100418410041841,454395213.093,36327810.17,490723023.263,0.0002168654811386616,1.7337876377713055e-05,0.00023420335751637465,0.0,0.0007564064079153202,0.00049862745351448,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MEX,Mexico,52,86,138,0.2175732217573222,0.3598326359832636,0.28870292887029286,17550497198.482002,43922427377.725,61472924576.207,0.008376182031637175,0.02096249712053798,0.029338679152175154,0.008069336521219366,0.004199798086063798,0.13757552954828256,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MLI,Mali,34,17,51,0.14225941422594143,0.07112970711297072,0.10669456066945607,1128630197.3050003,26255828.364000004,1154886025.6690004,0.0005386520890044605,1.253090412659696e-05,0.0005511829931310575,0.008350620582961219,0.0038412052804816083,0.00019856535446899966,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MLT,Malta,72,46,118,0.301255230125523,0.19246861924686193,0.24686192468619247,1644608666.524,1244357953.3289998,2888966619.8529997,0.0007849089063302773,0.0005938845271289918,0.001378793433459269,0.0,0.0018354453720265669,0.004327187898382241,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MMR,Myanmar,42,10,52,0.17573221757322174,0.04184100418410042,0.1087866108786611,3096772371.2339997,3156696291.4220004,6253468662.656,0.001477971182163673,0.0015065705806802806,0.0029845417628439536,0.004184100418410042,0.004449174946137474,0.015153077216958154,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MNG,Mongolia,42,7,49,0.17573221757322174,0.029288702928870293,0.10251046025104603,1156911737.1699996,2542745275.1700006,3699657012.34,0.0005521497878653639,0.0012135552083818717,0.0017657049962472356,0.0,0.0008513608175318826,0.0013212719082812108,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MNP,N. Mariana Isds,7,4,11,0.029288702928870293,0.016736401673640166,0.02301255230125523,12247719.893,878821.927,13126541.819999998,5.845368945168404e-06,4.194281421601462e-07,6.26479708732855e-06,0.0,0.0006806721047580191,8.825774138107181e-05,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MRT,Mauritania,38,14,52,0.1589958158995816,0.058577405857740586,0.1087866108786611,1019490157.9970001,355395.586,1019845553.5830001,0.0004865637164731732,1.6961674007924074e-07,0.0004867333332132524,0.0,0.0010773119523025407,0.0015604357882535416,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MUS,Mauritius,46,23,69,0.19246861924686193,0.09623430962343096,0.14435146443514643,864154143.6489996,26424237.268,890578380.9169996,0.0004124277693525187,1.2611279264674216e-05,0.0004250390486171929,0.0,0.0010085622665314245,0.002830618547107835,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,MWI,Malawi,38,9,47,0.1589958158995816,0.03765690376569038,0.09832635983263599,246350531.84,101120.882,246451652.722,0.00011757370033146106,4.826113501245784e-08,0.00011762196146647351,0.0,0.0008737070685785812,7.654498301852067e-05,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,NAM,Namibia,60,58,118,0.2510460251046025,0.24267782426778242,0.24686192468619247,861834077.891,143684473.47300002,1005518551.3640001,0.0004113204905731999,6.857511165175924e-05,0.0004798956022249592,0.0,0.0013717290116127315,0.0021731954286834743,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,NIC,Nicaragua,48,16,64,0.200836820083682,0.06694560669456066,0.13389121338912133,1737107395.3960001,22544316.775,1759651712.1710002,0.0008290550169483821,1.0759541393654904e-05,0.0008398145583420371,0.0,0.0014655391600977622,0.010321596580313563,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,NPL,Nepal,45,4,49,0.18828451882845187,0.016736401673640166,0.10251046025104603,2281840265.315998,1123707.535,2282963972.850998,0.0010890352115528225,5.363026902905296e-07,0.001089571514243113,0.0,0.002239101359907277,0.015153209000847668,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,NZL,New Zealand,60,68,128,0.2510460251046025,0.28451882845188287,0.26778242677824265,3847493689.4529996,635395727.885,4482889417.337999,0.0018362617961171538,0.00030325011415344367,0.0021395119102705974,0.0161562532962976,0.003114662878748708,0.014109678045777412,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,OMN,Oman,58,83,141,0.24267782426778242,0.3472803347280335,0.29497907949790797,3422795903.4509997,44813979870.39299,48236775773.84399,0.001633569762737397,0.021388001075491055,0.02302157083822845,0.0080517562673605,0.0015218265335163218,0.005803256386842673,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,PER,Peru,64,55,119,0.26778242677824265,0.2301255230125523,0.2489539748953975,6363536443.735,3393657211.6540003,9757193655.389,0.0030370729110906157,0.0016196629779953356,0.004656735889085951,0.0,0.0029854509182849443,0.04321716127248232,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,PNG,Papua New Guinea,51,24,75,0.21338912133891214,0.100418410041841,0.15690376569037656,544952850.8069999,6105869510.354,6650822361.161,0.0002600851830803891,0.002914098324494878,0.003174183507575267,0.008192398298231427,0.0021685372757477674,0.003017824206154387,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,PRY,Paraguay,43,8,51,0.1799163179916318,0.03347280334728033,0.10669456066945607,1670045490.46,251637.14599999995,1670297127.606,0.000797048930922462,1.200967993658873e-07,0.0007971690277218279,0.0,0.0024024079757943816,0.007231116143776347,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,PSE,State of Palestine,36,3,39,0.1506276150627615,0.012552301255230125,0.08158995815899582,703180922.7,930922.402,704111845.102,0.000335601398815028,4.442937090782451e-07,0.0003360456925241062,0.0,0.0031448200855061343,0.0002332777850176967,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,PYF,French Polynesia,37,11,48,0.15481171548117154,0.04602510460251046,0.100418410041841,201140436.22299996,282098.04500000004,201422534.26799995,9.599664833840024e-05,1.3463462310876017e-07,9.613128296150899e-05,0.0,0.0008226296177929265,0.0012676288248680678,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,QAT,Qatar,61,87,148,0.25523012552301255,0.36401673640167365,0.30962343096234307,141872596.98199996,74888243040.49405,75030115637.47604,6.771037220102886e-05,0.035741298302985926,0.03580900867518695,0.0,0.0010669085755660212,0.0003853577995330318,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,RUS,Russian Federation,74,162,236,0.30962343096234307,0.6778242677824268,0.49372384937238495,1881405202.6139998,219801272184.59988,221682677387.2139,0.0008979228493724456,0.10490275265608313,0.10580067550545559,0.05564150346331001,0.0075910332083480355,0.0046369683018928866,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
2021,RWA,Rwanda,52,18,70,0.2175732217573222,0.07531380753138076,0.14644351464435146,390296196.32299995,7048143.499000001,397344339.82199997,0.0001862734684769962,3.363809712344242e-06,0.00018963727818934045,0.0,0.0010697903385759962,0.0005761208116023559,0.1921373779637378,240,11021,57360,0.1921373779637378,2095286030340.9204,190117596.43779334,0.19213737796373778,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5588004507753564,0.7450916902516025,0.0004859674773323436
